Epoch    Height
  500369         -17.943
  500370         -17.953
  500371         -17.947
  500372         -17.975
  500373         -17.982
  500374         -17.970
  500375         -17.982
  500376         -18.009
  500377         -18.001
  500378         -18.011
  500379         -18.015
  500380         -18.012
  500381         -18.026
  500382         -18.027
  500383         -18.046
  500384         -18.048
  500385         -18.052
  500386         -18.063
  500387         -18.067
  500388         -18.074
  500389         -18.087
  500390         -18.102
  500391         -18.101
  500392         -18.120
  500393         -18.132
  500394         -18.140
  500395         -18.145
  500396         -18.150
  500397         -18.157
  500398         -18.168
  500399         -18.177
  500400         -18.171
  500401         -18.180
  500402         -18.197
  500403         -18.179
  500404         -18.195
  500405         -18.219
  500406         -18.241
  500407         -18.249
  500408         -18.250
  500409         -18.253
  500410         -18.266
  500411         -18.267
  500412         -18.274
  500413         -18.285
  500414         -18.286
  500415         -18.297
  500416         -18.302
  500417         -18.318
  500418         -18.315
  500419         -18.135
  500420         -18.400
  500421         -18.398
  500422         -18.338
  500423         -18.396
  500424         -18.395
  500425         -18.408
  500426         -18.374
  500427         -18.381
  500428         -18.393
  500429         -18.379
  500430         -18.396
  500431         -18.394
  500432         -18.397
  500433         -18.386
  500435         -18.392
  500436         -18.405
  500437         -18.390
  500438         -18.391
  500439         -18.425
  500440         -18.410
  500441         -18.406
  500442         -18.389
  500443         -18.621
  500444         -18.088
  500449         -22.590
  500450         -17.701
  500451         -17.269
  500452         -16.053
  500453         -15.740
  500454         -15.294
  500458         -15.551
  500459         -15.463
  500460         -15.493
  500461         -15.525
  500462         -15.579
  500463         -15.629
  500464         -15.710
  500465         -15.791
  500466         -15.864
  500467         -15.941
  500468         -16.019
  500469         -16.079
  500470         -16.130
  500471         -16.200
  500472         -16.504
  500473         -16.581
  500474         -16.643
  500475         -16.682
  500476         -16.716
  500477         -16.765
  500478         -16.811
  500479         -16.860
  500480         -16.902
  500481         -16.949
  500482         -17.009
  500483         -17.046
  500484         -17.102
  500485         -17.151
  500486         -17.169
  500487         -17.190
  500488         -17.229
  500489         -17.263
  500490         -17.280
  500491         -17.317
  500492         -17.352
  500493         -17.372
  500494         -17.397
  500495         -17.434
  500496         -17.454
  500497         -17.478
  500498         -17.511
  500499         -17.506
  500500         -17.561
  500501         -17.560
  500502         -17.591
  500503         -17.634
  500504         -17.637
  500505         -17.651
  500506         -17.654
  500507         -17.656
  500508         -17.687
  500509         -17.718
  500510         -17.708
  500511         -17.744
  500512         -17.750
  500513         -17.770
  500514         -17.796
  500515         -17.808
  500516         -17.838
  500517         -17.854
  500518         -17.871
  500519         -17.918
  500520         -17.907
  500521         -17.956
  500522         -17.952
  500523         -17.976
  500524         -18.025
  500525         -18.026
  500526         -18.059
  500527         -22.314
  500528         -22.643
  500529         -22.981
  500530         -22.956
  500531         -24.126
  500532         -24.145
  500533         -24.617
  500534         -25.389
  500535         -26.015
  500536         -10.541
  500537          -7.996
  500540         -18.800
  500541          -3.423
  500542          -3.037
  500543          -2.380
  500544          -1.853
  500545          -3.253
  500546         -16.661
  500547         -16.982
  500551         -17.215
  500553         -17.876
  500554         -17.878
  500555         -18.075
  500556         -18.172
  500557         -18.226
  500558         -17.863
  500559         -17.909
  500560         -17.932
  500561         -17.949
  500562         -17.966
  500563         -18.135
  500564         -18.235
  500565         -18.081
  500566         -18.133
  500567         -18.143
  500568         -18.168
  500569         -18.195
  500570         -18.232
  500571         -18.253
  500572         -18.272
  500573         -18.284
  500574         -18.322
  500575         -18.354
  500576         -18.373
  500577         -18.395
  500578         -18.413
  500579         -18.428
  500580         -18.435
  500581         -18.425
  500582         -18.429
  500583         -18.454
  500584         -18.449
  500585         -18.448
  500586         -18.453
  500587         -18.470
  500588         -18.462
  500589         -18.464
  500590         -18.499
  500591         -18.515
  500592         -18.520
  500593         -18.518
  500594         -18.537
  500595         -18.543
  500596         -18.538
  500597         -18.545
  500598         -18.547
  500599         -18.583
  500600         -18.620
  500601         -18.625
  500602         -18.641
  500603         -18.627
  500604         -18.637
  500605         -18.607
  500606         -18.618
  500607         -18.620
  500608         -18.616
  500609         -18.628
  500610         -18.647
  500611         -18.643
  500612         -18.623
  500613         -18.626
  500614         -18.626
  500615         -18.618
  500616         -18.620
  500617         -18.606
  500618         -18.611
  500619         -18.591
  500620         -18.575
  500621         -18.593
  500622         -18.593
  500623         -18.566
  500624         -18.570
  500625         -18.590
  500626         -18.591
  500627         -18.565
  500628         -18.552
  500629         -18.558
  500630         -18.558
  500631         -18.553
  500632         -18.553
  500633         -18.558
  500634         -18.552
  500635         -18.561
  500636         -18.544
  500637         -18.553
  500638         -18.549
  500639         -18.570
  500640         -18.546
  500641         -18.568
  500642         -18.563
  500643         -18.564
  500644         -18.587
  500645         -18.577
  500646         -18.578
  500647         -18.548
  500648         -18.570
  500649         -18.575
  500650         -18.752
  500651         -18.713
  500652         -18.712
  500653         -18.709
  500654         -18.542
  500655         -18.517
  500656         -18.471
  500657         -18.419
  500658         -18.522
  500659         -18.725
  500660         -18.413
  500661         -18.168
  500665         -12.971
  500666         -16.566
  500667         -16.152
  500668         -15.977
  500669         -15.041
  500670         -14.916
  500671         -15.539
  500672         -15.504
  500673         -15.555
  500674         -15.544
  500675         -15.556
  500676         -16.566
  500677         -17.452
  500678         -17.187
  500679         -17.222
  500680         -17.269
  500681         -17.324
  500682         -17.374
  500683         -17.435
  500684         -17.471
  500685         -17.506
  500686         -17.541
  500687         -17.584
  500688         -17.633
  500689         -17.675
  500690         -17.720
  500691         -17.727
  500692         -17.764
  500693         -17.798
  500694         -17.823
  500695         -17.850
  500696         -17.899
  500697         -17.921
  500698         -17.942
  500699         -17.971
  500700         -17.988
  500701         -18.009
  500702         -18.017
  500703         -18.028
  500704         -18.036
  500705         -18.032
  500706         -18.044
  500707         -18.050
  500708         -18.050
  500709         -18.071
  500710         -18.099
  500711         -18.105
  500712         -18.107
  500713         -18.127
  500714         -18.127
  500715         -18.159
  500716         -18.186
  500717         -18.187
  500718         -18.187
  500719         -18.172
  500720         -18.176
  500721         -18.182
  500722         -18.182
  500723         -18.175
  500724         -18.183
  500725         -18.188
  500726         -18.199
  500727         -18.220
  500728         -18.225
  500729         -18.209
  500730         -18.223
  500731         -18.218
  500732         -18.214
  500733         -18.241
  500734         -18.231
  500735         -18.243
  500736         -18.247
  500737         -18.259
  500738         -18.271
  500739         -18.278
  500740         -18.304
  500741         -18.306
  500742         -18.328
  500743         -18.333
  500744         -18.344
  500745         -18.337
  500746         -18.324
  500747         -18.352
  500748         -18.345
  500749         -18.342
  500750         -18.364
  500751         -18.360
  500752         -18.372
  500753         -18.388
  500754         -18.389
  500755         -18.398
  500756         -18.397
  500757         -18.397
  500758         -18.384
  500759         -18.366
  500760         -18.359
  500761         -18.352
  500762         -18.383
  500763         -18.385
  500764         -18.390
  500765         -18.384
  500766         -18.389
  500767         -18.390
  500768         -18.407
  500769         -18.399
  500770         -18.414
  500771         -18.407
  500772         -18.392
  500773         -18.414
  500774         -18.423
  500775         -18.424
  500776         -18.426
  500777         -18.416
  500778         -18.412
  500779         -18.431
  500780         -18.412
  500781         -18.379
  500782         -18.390
  500783         -18.402
  500784         -18.406
  500785         -18.409
  500786         -18.422
  500787         -18.433
  500788         -18.432
  500789         -18.438
  500790         -18.453
  500791         -18.483
  500792         -18.496
  500793         -18.496
  500794         -18.485
  500795         -18.490
  500796         -18.483
  500797         -18.468
  500798         -18.477
  500799         -18.460
  500800         -18.484
  500801         -18.499
  500802         -18.524
  500803         -18.507
  500804         -18.523
  500805         -18.527
  500806         -18.506
  500807         -18.491
  500808         -18.492
  500809         -18.483
  500810         -18.492
  500811         -18.483
  500812         -18.515
  500813         -18.521
  500814         -18.526
  500815         -18.494
  500816         -18.492
  500817         -18.499
  500818         -18.498
  500819         -18.497
  500820         -18.519
  500821         -18.521
  500822         -18.533
  500823         -18.533
  500824         -18.546
  500825         -18.555
  500826         -18.529
  500827         -18.561
  500828         -18.560
  500829         -18.548
  500830         -18.558
  500831         -18.538
  500832         -18.544
  500833         -18.573
  500834         -18.563
  500835         -18.598
  500836         -18.631
  500837         -18.642
  500838         -18.646
  500839         -18.647
  500840         -18.637
  500841         -18.633
  500842         -18.602
  500843         -18.574
  500844         -18.540
  500845         -18.516
  500846         -18.516
  500847         -18.531
  500848         -18.543
  500849         -18.560
  500850         -18.595
  500851         -18.636
  500852         -18.641
  500853         -18.653
  500854         -18.638
  500855         -18.646
  500856         -18.617
  500857         -18.603
  500858         -18.621
  500859         -18.650
  500860         -18.657
  500861         -18.667
  500862         -18.650
  500863         -18.640
  500864         -18.640
  500865         -18.650
  500866         -18.652
  500867         -18.692
  500868         -18.705
  500869         -18.681
  500870         -18.696
  500871         -18.681
  500872         -18.664
  500873         -18.658
  500874         -18.641
  500875         -18.630
  500876         -18.598
  500877         -18.631
  500878         -18.651
  500879         -18.673
  500880         -18.696
  500881         -18.731
  500882         -18.751
  500883         -18.750
  500884         -18.755
  500885         -18.744
  500886         -18.729
  500887         -18.719
  500888         -18.704
  500889         -18.710
  500890         -18.686
  500891         -18.694
  500892         -18.702
  500893         -18.713
  500894         -18.720
  500895         -18.719
  500896         -18.740
  500897         -18.742
  500898         -18.764
  500899         -18.743
  500900         -18.746
  500901         -18.720
  500902         -18.717
  500903         -18.693
  500904         -18.720
  500905         -18.730
  500906         -18.731
  500907         -18.728
  500908         -18.766
  500909         -18.759
  500910         -18.771
  500911         -18.743
  500912         -18.728
  500913         -18.722
  500914         -18.732
  500915         -18.723
  500916         -18.746
  500917         -18.741
  500918         -18.750
  500919         -18.747
  500920         -18.765
  500921         -18.791
  500922         -18.763
  500923         -18.766
  500924         -18.782
  500925         -18.798
  500926         -18.809
  500927         -18.817
  500928         -18.798
  500929         -18.791
  500930         -18.802
  500931         -18.811
  500932         -18.804
  500933         -18.804
  500934         -18.811
  500935         -18.800
  500936         -18.814
  500937         -18.808
  500938         -18.790
  500939         -18.782
  500940         -18.765
  500941         -18.751
  500942         -18.726
  500943         -18.734
  500944         -18.728
  500945         -18.722
  500946         -18.733
  500947         -18.729
  500948         -18.736
  500949         -18.724
  500950         -18.723
  500951         -18.723
  500952         -18.695
  500953         -18.686
  500954         -18.680
  500955         -18.671
  500956         -18.673
  500957         -18.670
  500958         -18.700
  500959         -18.709
  500960         -18.725
  500961         -18.710
  500962         -18.717
  500963         -18.721
  500964         -18.719
  500965         -18.708
  500966         -18.704
  500967         -18.704
  500968         -18.708
  500969         -18.695
  500970         -18.703
  500971         -18.698
  500972         -18.696
  500973         -18.704
  500974         -18.718
  500975         -18.717
  500976         -18.715
  500977         -18.726
  500978         -18.709
  500979         -18.703
  500980         -18.709
  500981         -18.708
  500982         -18.721
  500983         -18.731
  500984         -18.729
  500985         -18.741
  500986         -18.732
  500987         -18.726
  500988         -18.729
  500989         -18.723
  500990         -18.722
  500991         -18.746
  500992         -18.762
  500993         -18.768
  500994         -18.776
  500995         -18.772
  500996         -18.772
  500997         -18.770
  500998         -18.779
  500999         -18.758
  501000         -18.756
  501001         -18.773
  501002         -18.773
  501003         -18.773
  501004         -18.763
  501005         -18.751
  501006         -18.767
  501007         -18.771
  501008         -18.785
  501009         -18.791
  501010         -18.817
  501011         -18.812
  501012         -18.802
  501013         -18.773
  501014         -18.568
  501015         -18.607
  501016         -18.645
  501017         -18.669
  501018         -18.674
  501019         -18.676
  501020         -18.672
  501021         -18.669
  501022         -18.680
  501023         -18.674
  501024         -18.674
  501025         -18.684
  501026         -18.698
  501027         -18.706
  501028         -18.703
  501029         -18.704
  501030         -18.707
  501031         -18.697
  501032         -18.695
  501033         -18.683
  501034         -18.712
  501035         -18.688
  501036         -18.702
  501037         -18.717
  501038         -18.698
  501039         -18.715
  501040         -18.712
  501041         -18.721
  501042         -18.727
  501043         -18.725
  501044         -18.742
  501045         -18.738
  501046         -18.729
  501047         -18.741
  501048         -18.739
  501049         -18.724
  501050         -18.733
  501051         -18.738
  501052         -18.725
  501053         -18.745
  501054         -18.746
  501055         -18.723
  501056         -18.738
  501057         -18.742
  501058         -18.730
  501059         -18.729
  501060         -18.753
  501061         -18.747
  501062         -18.732
  501063         -18.736
  501064         -18.754
  501065         -18.749
  501066         -18.734
  501067         -18.734
  501068         -18.752
  501069         -18.747
  501070         -18.720
  501071         -18.735
  501072         -18.750
  501073         -18.760
  501074         -18.735
  501075         -18.731
  501076         -18.736
  501077         -18.755
  501078         -18.759
  501079         -18.748
  501080         -18.738
  501081         -18.738
  501082         -18.732
  501083         -18.741
  501084         -18.749
  501085         -18.763
  501086         -18.745
  501087         -18.734
  501088         -18.729
  501089         -18.730
  501090         -18.737
  501091         -18.749
  501092         -18.745
  501093         -18.745
  501094         -18.746
  501095         -18.751
  501096         -18.742
  501097         -18.752
  501098         -18.747
  501099         -18.747
  501100         -18.754
  501101         -18.749
  501102         -18.756
  501103         -18.758
  501104         -18.768
  501105         -18.760
  501106         -18.758
  501107         -18.757
  501108         -18.752
  501109         -18.746
  501110         -18.750
  501111         -18.747
  501112         -18.754
  501113         -18.758
  501114         -18.762
  501115         -18.763
  501116         -18.765
  501117         -18.761
  501118         -18.743
  501119         -18.758
  501120         -18.774
  501121         -18.790
  501122         -18.781
  501123         -18.765
  501124         -18.771
  501125         -18.784
  501126         -18.784
  501127         -18.767
  501128         -18.765
  501129         -18.779
  501130         -18.778
  501131         -18.768
  501132         -18.770
  501133         -18.771
  501134         -18.768
  501135         -18.771
  501136         -18.769
  501137         -18.769
  501138         -18.771
  501139         -18.781
  501140         -18.787
  501141         -18.791
  501142         -18.783
  501143         -18.780
  501144         -18.782
  501145         -18.780
  501146         -18.774
  501147         -18.775
  501148         -18.787
  501149         -18.793
  501150         -18.795
  501151         -18.802
  501152         -18.803
  501153         -18.796
  501154         -18.798
  501155         -18.797
  501156         -18.805
  501157         -18.806
  501158         -18.805
  501159         -18.813
  501160         -18.816
  501161         -18.808
  501162         -18.816
  501163         -18.806
  501164         -18.810
  501165         -18.814
  501166         -18.822
  501167         -18.819
  501168         -18.824
  501169         -18.827
  501170         -18.819
  501171         -18.824
  501172         -18.817
  501173         -18.825
  501174         -18.829
  501175         -18.825
  501176         -18.821
  501177         -18.822
  501178         -18.820
  501179         -18.826
  501180         -18.837
  501181         -18.837
  501182         -18.835
  501183         -18.843
  501184         -18.843
  501185         -18.847
  501186         -18.846
  501187         -18.844
  501188         -18.841
  501189         -18.843
  501190         -18.845
  501191         -18.841
  501192         -18.837
  501193         -18.850
  501194         -18.854
  501195         -18.857
  501196         -18.863
  501197         -18.869
  501198         -18.861
  501199         -18.867
  501200         -18.873
  501201         -18.870
  501202         -18.869
  501203         -18.880
  501204         -18.878
  501205         -18.882
  501206         -18.890
  501207         -18.884
  501208         -18.893
  501209         -18.894
  501210         -18.901
  501211         -18.905
  501212         -18.905
  501213         -18.904
  501214         -18.902
  501215         -18.912
  501216         -18.909
  501217         -18.918
  501218         -18.918
  501219         -18.920
  501220         -18.924
  501221         -18.927
  501222         -18.933
  501223         -18.935
  501224         -18.934
  501225         -18.928
  501226         -18.934
  501227         -18.943
  501228         -18.947
  501229         -18.949
  501230         -18.955
  501231         -18.952
  501232         -18.958
  501233         -18.956
  501234         -18.964
  501235         -18.966
  501236         -18.972
  501237         -18.969
  501238         -18.972
  501239         -18.980
  501240         -18.977
  501241         -18.982
  501242         -18.986
  501243         -18.990
  501244         -18.994
  501245         -18.994
  501246         -18.996
  501247         -18.995
  501248         -18.997
  501249         -18.995
  501250         -19.005
  501251         -19.005
  501252         -19.009
  501253         -19.020
  501254         -19.021
  501255         -19.020
  501256         -19.024
  501257         -19.027
  501258         -19.021
  501259         -19.030
  501260         -19.036
  501261         -19.047
  501262         -19.049
  501263         -19.048
  501264         -19.055
  501265         -19.062
  501266         -19.067
  501267         -19.062
  501268         -19.066
  501269         -19.069
  501270         -19.075
  501271         -19.076
  501272         -19.081
  501273         -19.083
  501274         -19.089
  501275         -19.093
  501276         -19.091
  501277         -19.085
  501278         -19.087
  501279         -19.091
  501280         -19.096
  501281         -19.095
  501282         -19.096
  501283         -19.103
  501284         -19.105
  501285         -19.113
  501286         -19.118
  501287         -19.125
  501288         -19.128
  501289         -19.133
  501290         -19.138
  501291         -19.146
  501292         -19.156
  501293         -19.158
  501294         -19.157
  501295         -19.156
  501296         -19.158
  501297         -19.159
  501298         -19.150
  501299         -19.157
  501300         -19.159
  501301         -19.153
  501302         -19.153
  501303         -19.151
  501304         -19.148
  501305         -19.160
  501306         -19.161
  501307         -19.155
  501308         -19.153
  501309         -19.148
  501310         -19.160
  501311         -19.151
  501312         -19.138
  501313         -19.140
  501314         -19.150
  501315         -19.141
  501316         -19.134
  501317         -19.130
  501318         -19.134
  501319         -19.132
  501320         -19.142
  501321         -19.141
  501322         -19.136
  501323         -19.137
  501324         -19.142
  501325         -19.141
  501326         -19.141
  501327         -19.137
  501328         -19.135
  501329         -19.143
  501330         -19.141
  501331         -19.131
  501332         -19.128
  501333         -19.129
  501334         -19.126
  501335         -19.118
  501336         -19.122
  501337         -19.110
  501338         -19.115
  501339         -19.114
  501340         -19.111
  501341         -19.106
  501342         -19.096
  501343         -19.101
  501344         -19.105
  501345         -19.084
  501346         -19.059
  501347         -19.071
  501348         -19.095
  501349         -19.070
  501350         -19.075
  501351         -19.074
  501352         -19.064
  501353         -19.061
  501354         -19.073
  501355         -19.046
  501356         -19.044
  501357         -19.049
  501358         -19.038
  501359         -19.037
  501360         -19.033
  501361         -19.035
  501362         -19.027
  501363         -19.005
  501364         -18.992
  501365         -18.995
  501366         -18.996
  501367         -19.007
  501368         -19.000
  501369         -19.014
  501370         -19.008
  501371         -18.986
  501372         -18.986
  501373         -19.016
  501374         -18.991
  501375         -18.975
  501376         -18.956
  501377         -18.972
  501378         -18.977
  501379         -18.983
  501380         -18.985
  501381         -18.979
  501382         -18.987
  501383         -18.973
  501384         -18.969
  501385         -18.962
  501386         -18.966
  501387         -18.970
  501388         -18.956
  501389         -18.957
  501390         -18.947
  501391         -18.942
  501392         -18.940
  501393         -18.932
  501394         -18.933
  501395         -18.915
  501396         -18.897
  501397         -18.870
  501398         -18.871
  501399         -18.868
  501400         -18.889
  501401         -18.870
  501402         -18.879
  501403         -18.854
  501404         -18.854
  501405         -18.849
  501406         -18.851
  501407         -18.842
  501408         -18.851
  501409         -18.853
  501410         -18.850
  501411         -18.844
  501412         -18.844
  501413         -18.829
  501414         -18.837
  501415         -18.848
  501416         -18.851
  501417         -18.848
  501418         -18.847
  501419         -18.848
  501420         -18.841
  501421         -18.845
  501422         -18.845
  501423         -18.845
  501424         -18.848
  501425         -18.843
  501426         -18.843
  501427         -18.841
  501428         -18.842
  501429         -18.835
  501430         -18.831
  501431         -18.815
  501432         -18.821
  501433         -18.811
  501434         -18.820
  501435         -18.801
  501436         -18.812
  501437         -18.798
  501438         -18.815
  501439         -18.799
  501440         -18.798
  501441         -18.796
  501442         -18.785
  501443         -18.788
  501444         -18.770
  501445         -18.775
  501446         -18.768
  501447         -18.771
  501448         -18.759
  501449         -18.759
  501450         -18.755
  501451         -18.746
  501452         -18.759
  501453         -18.729
  501454         -18.749
  501455         -18.739
  501456         -18.721
  501457         -18.733
  501458         -18.718
  501459         -18.731
  501460         -18.714
  501461         -18.705
  501462         -18.721
  501463         -18.704
  501464         -18.697
  501465         -18.696
  501466         -18.681
  501467         -18.692
  501468         -18.690
  501469         -18.668
  501470         -18.683
  501471         -18.675
  501472         -18.656
  501473         -18.672
  501474         -18.651
  501475         -18.651
  501476         -18.675
  501477         -18.647
  501478         -18.652
  501479         -18.662
  501480         -18.627
  501481         -18.640
  501482         -18.645
  501483         -18.626
  501484         -18.625
  501485         -18.642
  501486         -18.614
  501487         -18.623
  501488         -18.643
  501489         -18.616
  501490         -18.634
  501491         -18.641
  501492         -18.618
  501493         -18.614
  501494         -18.643
  501495         -18.611
  501496         -18.601
  501497         -18.619
  501498         -18.599
  501499         -18.595
  501500         -18.615
  501501         -18.623
  501502         -18.595
  501503         -18.602
  501504         -18.622
  501505         -18.588
  501506         -18.578
  501507         -18.602
  501508         -18.622
  501509         -18.590
  501510         -18.605
  501511         -18.628
  501512         -18.616
  501513         -18.590
  501514         -18.604
  501515         -18.591
  501516         -18.571
  501517         -18.575
  501518         -18.600
  501519         -18.585
  501520         -18.571
  501521         -18.577
  501522         -18.575
  501523         -18.569
  501524         -18.557
  501525         -18.560
  501526         -18.552
  501527         -18.542
  501528         -18.528
  501529         -18.546
  501530         -18.541
  501531         -18.524
  501532         -18.529
  501533         -18.544
  501534         -18.523
  501535         -18.522
  501536         -18.529
  501537         -18.534
  501538         -18.536
  501539         -18.532
  501540         -18.532
  501541         -18.527
  501542         -18.523
  501543         -18.510
  501544         -18.517
  501545         -18.516
  501546         -18.516
  501547         -18.500
  501548         -18.505
  501549         -18.514
  501550         -18.504
  501551         -18.515
  501552         -18.511
  501553         -18.515
  501554         -18.527
  501555         -18.530
  501556         -18.532
  501557         -18.526
  501558         -18.529
  501559         -18.523
  501560         -18.522
  501561         -18.508
  501562         -18.502
  501563         -18.494
  501564         -18.503
  501565         -18.494
  501566         -18.483
  501567         -18.501
  501568         -18.497
  501569         -18.482
  501570         -18.496
  501571         -18.492
  501572         -18.477
  501573         -18.491
  501574         -18.480
  501575         -18.460
  501576         -18.459
  501577         -18.457
  501578         -18.460
  501579         -18.441
  501580         -18.433
  501581         -18.432
  501582         -18.432
  501583         -18.436
  501584         -18.419
  501585         -18.407
  501586         -18.404
  501587         -18.395
  501588         -18.401
  501589         -18.409
  501590         -18.411
  501591         -18.390
  501592         -18.392
  501593         -18.389
  501594         -18.379
  501595         -18.379
  501596         -18.409
  501597         -18.428
  501598         -18.447
  501599         -18.440
  501600         -18.443
  501601         -18.432
  501602         -18.424
  501603         -18.415
  501604         -18.419
  501605         -18.414
  501606         -18.421
  501607         -18.429
  501608         -18.410
  501609         -18.399
  501610         -18.383
  501611         -18.384
  501612         -18.389
  501613         -18.394
  501614         -18.393
  501615         -18.413
  501616         -18.409
  501617         -18.396
  501618         -18.398
  501619         -18.384
  501620         -18.379
  501621         -18.378
  501622         -18.395
  501623         -18.427
  501624         -18.431
  501625         -18.434
  501626         -18.428
  501627         -18.423
  501628         -18.419
  501629         -18.420
  501630         -18.410
  501631         -18.420
  501632         -18.418
  501633         -18.424
  501634         -18.412
  501635         -18.405
  501636         -18.407
  501637         -18.394
  501638         -18.384
  501639         -18.381
  501640         -18.401
  501641         -18.418
  501642         -18.432
  501643         -18.437
  501644         -18.436
  501645         -18.436
  501646         -18.427
  501647         -18.430
  501648         -18.430
  501649         -18.426
  501650         -18.419
  501651         -18.400
  501652         -18.411
  501653         -18.419
  501654         -18.424
  501655         -18.428
  501656         -18.417
  501657         -18.428
  501658         -18.412
  501659         -18.415
  501660         -18.421
  501661         -18.404
  501662         -18.406
  501663         -18.413
  501664         -18.396
  501665         -18.397
  501666         -18.392
  501667         -18.415
  501668         -18.422
  501669         -18.445
  501670         -18.440
  501671         -18.434
  501672         -18.428
  501673         -18.433
  501674         -18.410
  501675         -18.408
  501676         -18.424
  501677         -18.451
  501678         -18.447
  501679         -18.435
  501680         -18.452
  501681         -18.459
  501682         -18.433
  501683         -18.416
  501684         -18.429
  501685         -18.457
  501686         -18.453
  501687         -18.458
  501688         -18.447
  501689         -18.443
  501690         -18.431
  501691         -18.432
  501692         -18.430
  501693         -18.415
  501694         -18.442
  501695         -18.451
  501696         -18.430
  501697         -18.419
  501698         -18.419
  501699         -18.421
  501700         -18.413
  501701         -18.404
  501702         -18.401
  501703         -18.419
  501704         -18.429
  501705         -18.471
  501706         -18.444
  501707         -18.396
  501708         -18.416
  501709         -18.412
  501710         -18.409
  501711         -18.426
  501712         -18.408
  501713         -18.414
  501714         -18.395
  501715         -18.420
  501716         -18.420
  501717         -18.409
  501718         -18.419
  501719         -18.392
  501720         -18.395
  501721         -18.390
  501722         -18.360
  501723         -18.393
  501724         -18.410
  501725         -18.442
  501726         -18.428
  501727         -18.401
  501728         -18.398
  501729         -18.374
  501730         -18.353
  501731         -18.388
  501732         -18.383
  501733         -18.369
  501734         -18.370
  501735         -18.348
  501736         -18.334
  501737         -18.321
  501738         -18.376
  501739         -18.375
  501740         -18.369
  501741         -18.360
  501742         -18.339
  501743         -18.328
  501744         -18.330
  501745         -18.360
  501746         -18.340
  501747         -18.328
  501748         -18.346
  501749         -18.361
  501750         -18.373
  501751         -18.373
  501752         -18.355
  501753         -18.335
  501754         -18.335
  501755         -18.314
  501756         -18.311
  501757         -18.316
  501758         -18.294
  501759         -18.304
  501760         -18.324
  501761         -18.335
  501762         -18.286
  501763         -18.300
  501764         -18.294
  501765         -18.273
  501766         -18.314
  501767         -18.353
  501768         -18.410
  501769         -18.430
  501770         -18.433
  501771         -18.407
  501772         -18.389
  501773         -18.399
  501774         -18.384
  501775         -18.354
  501776         -18.350
  501777         -18.338
  501778         -18.343
  501779         -18.372
  501780         -18.418
  501781         -18.415
  501782         -18.384
  501783         -18.411
  501784         -18.390
  501785         -18.375
  501786         -18.358
  501787         -18.377
  501788         -18.358
  501789         -18.393
  501790         -18.434
  501791         -18.428
  501792         -18.407
  501793         -18.359
  501794         -18.360
  501795         -18.402
  501796         -18.388
  501797         -18.397
  501798         -18.429
  501799         -18.415
  501800         -18.427
  501801         -18.448
  501802         -18.423
  501803         -18.391
  501804         -18.423
  501805         -18.445
  501806         -18.451
  501807         -18.441
  501808         -18.426
  501809         -18.456
  501810         -18.475
  501811         -18.465
  501812         -18.471
  501813         -18.469
  501814         -18.450
  501815         -18.449
  501816         -18.425
  501817         -18.434
  501818         -18.438
  501819         -18.430
  501820         -18.417
  501821         -18.408
  501822         -18.421
  501823         -18.435
  501824         -18.448
  501825         -18.461
  501826         -18.461
  501827         -18.478
  501828         -18.487
  501829         -18.487
  501830         -18.515
  501831         -18.514
  501832         -18.502
  501833         -18.480
  501834         -18.514
  501835         -18.543
  501836         -18.572
  501837         -18.586
  501838         -18.558
  501839         -18.504
  501840         -18.558
  501841         -18.630
  501842         -18.484
  501843         -18.484
  501844         -18.492
  501845         -18.569
  501846         -18.586
  501847         -18.292
  501848         -18.267
  501849         -18.262
  501850         -18.276
  501851         -18.301
  501852         -18.311
  501853         -18.324
  501854         -18.308
  501855         -18.287
  501856         -18.272
  501857         -18.284
  501858         -18.297
  501859         -18.318
  501860         -18.300
  501861         -18.275
  501862         -18.280
  501863         -18.288
  501864         -18.313
  501865         -18.314
  501866         -18.342
  501867         -18.340
  501868         -18.321
  501869         -18.304
  501870         -18.296
  501871         -18.285
  501872         -18.294
  501873         -18.304
  501874         -18.332
  501875         -18.361
  501876         -18.373
  501877         -18.389
  501878         -18.434
  501879         -18.416
  501880         -18.379
  501881         -18.397
  501882         -18.403
  501883         -18.387
  501884         -18.375
  501885         -18.353
  501886         -18.366
  501887         -18.382
  501888         -18.390
  501889         -18.381
  501890         -18.410
  501891         -18.424
  501892         -18.436
  501893         -18.452
  501894         -18.454
  501895         -18.457
  501896         -18.447
  501897         -18.413
  501898         -18.369
  501899         -18.347
  501900         -18.357
  501901         -18.400
  501902         -18.409
  501903         -18.412
  501904         -18.412
  501905         -18.411
  501906         -18.431
  501907         -18.460
  501908         -18.457
  501909         -18.436
  501910         -18.450
  501911         -18.458
  501912         -18.467
  501913         -18.469
  501914         -18.470
  501915         -18.495
  501916         -18.507
  501917         -18.564
  501918         -18.517
  501919         -18.584
  501920         -18.631
  501921         -18.650
  501922         -18.722
  501923         -16.467
  501924         -16.777
  501925         -14.171
  501926         -17.336
  501927         -17.104
  501928         -17.422
  501929         -17.481
  501930         -17.497
  501931         -17.705
  501932         -17.625
  501933         -17.658
  501934         -17.688
  501935         -17.735
  501936         -17.781
  501937         -17.808
  501938         -17.817
  501939         -17.821
